"nom du fichier";"temps_debut";"temps_fin";"frequence_mediane";"tadarida_taxon";"tadarida_probabilite";"tadarida_taxon_autre";"observateur_taxon";"observateur_probabilite";"validateur_taxon";"validateur_probabilite"
"Cir750008-2008-Pass2-Tron8-Chiro_0_00049_981";"0.0";0.5;204.0;"noise";0.814;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00054_979";0.4;0.5;111.0;"noise";0.636;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00059_977";0.4;0.5;111.0;"noise";0.64;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00064_975";0.4;0.5;111.0;"noise";0.656;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00069_973";0.4;0.5;111.0;"noise";0.67;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00074_971";0.4;0.5;111.0;"noise";0.646;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00079_970";0.4;0.5;204.0;"noise";0.73;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00084_968";"0.0";0.5;204.0;"noise";0.826;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00084_968";0.3;0.4;42.0;"Pipkuh";0.3;"Pipnat";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00089_966";"0.0";0.5;204.0;"noise";0.756;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00089_966";0.1;0.2;43.0;"Pipnat";0.326;"Pipkuh";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00094_964";"0.0";0.3;204.0;"noise";0.808;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00094_964";"0.0";0.1;41.0;"Pipnat";0.27;"Pipkuh";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00099_962";0.4;0.5;111.0;"noise";0.61;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00104_960";0.4;0.5;111.0;"noise";0.646;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00109_958";0.1;0.5;204.0;"noise";0.8;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00114_956";"0.0";0.5;204.0;"noise";0.816;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00119_954";"0.0";0.5;204.0;"noise";0.726;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00124_952";0.4;0.5;111.0;"noise";0.642;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00129_950";0.4;0.5;111.0;"noise";0.6;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00134_949";0.4;0.5;111.0;"noise";0.652;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00139_947";0.4;0.5;111.0;"noise";0.66;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00144_945";0.4;0.5;111.0;"noise";0.658;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00149_943";0.4;0.5;111.0;"noise";0.66;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00154_941";0.4;0.5;111.0;"noise";0.61;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00159_939";0.4;0.5;111.0;"noise";0.644;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00164_937";0.4;0.5;111.0;"noise";0.6;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00169_935";0.4;0.5;111.0;"noise";0.65;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00174_933";0.4;0.5;111.0;"noise";0.66;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00179_931";0.4;0.5;111.0;"noise";0.636;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00184_930";0.4;0.5;111.0;"noise";0.654;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00189_928";0.4;0.5;111.0;"noise";0.644;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00194_926";0.4;0.5;111.0;"noise";0.598;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00199_924";0.4;0.5;111.0;"noise";0.642;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00204_922";0.4;0.5;111.0;"noise";0.648;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00209_920";0.4;0.5;111.0;"noise";0.664;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00214_918";0.4;0.5;111.0;"noise";0.64;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00219_916";0.4;0.5;111.0;"noise";0.572;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00224_914";0.4;0.5;111.0;"noise";0.654;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00229_912";0.4;0.5;111.0;"noise";0.646;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00234_910";0.4;0.5;111.0;"noise";0.648;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00239_909";0.4;0.5;111.0;"noise";0.71;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00244_907";0.4;0.5;111.0;"noise";0.542;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00249_905";0.4;0.5;111.0;"noise";0.644;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00254_903";0.4;0.5;111.0;"noise";0.668;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00259_901";0.4;0.5;111.0;"noise";0.656;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00264_899";0.4;0.5;111.0;"noise";0.652;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00269_897";0.4;0.5;111.0;"noise";0.642;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00274_895";0.4;0.5;111.0;"noise";0.65;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00279_893";0.4;0.5;111.0;"noise";0.49;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00284_891";0.4;0.5;111.0;"noise";0.65;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00289_890";0.4;0.5;111.0;"noise";0.594;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00294_888";0.4;0.5;111.0;"noise";0.586;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00299_886";0.4;0.5;111.0;"noise";0.612;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00304_884";0.4;0.5;111.0;"noise";0.648;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00309_882";0.4;0.5;111.0;"noise";0.652;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00314_880";0.4;0.5;111.0;"noise";0.69;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00319_878";0.4;0.5;111.0;"noise";0.65;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00324_876";0.4;0.5;111.0;"noise";0.69;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00329_874";0.4;0.5;111.0;"noise";0.482;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00334_872";0.4;0.5;111.0;"noise";0.65;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00339_870";0.4;0.5;111.0;"noise";0.642;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00344_869";0.4;0.5;111.0;"noise";0.646;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00349_867";0.4;0.5;111.0;"noise";0.612;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00354_865";0.4;0.5;111.0;"noise";0.65;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_0_00359_863";"0.0";0.1;105.0;"noise";0.6;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00000_000";0.2;4.1;17.0;"noise";0.612;"Tetvir";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00004_998";"0.0";2.5;10.0;"noise";0.688;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00009_996";0.6;4.7;12.0;"noise";0.562;"Tetvir";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00014_994";0.4;4.3;11.0;"noise";0.856;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00019_992";"0.0";4.5;13.0;"noise";0.914;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00024_990";0.7;4.9;11.0;"noise";0.722;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00029_989";0.1;3.9;12.0;"noise";0.568;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00034_987";0.8;5.0;16.0;"noise";0.894;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00039_985";"0.0";3.4;12.0;"noise";0.74;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00044_983";0.7;5.0;9.0;"noise";0.488;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00049_981";"0.0";5.0;12.0;"noise";0.618;"piaf";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00054_979";4.4;4.7;9.0;"noise";0.39;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00064_975";0.3;4.6;18.0;"noise";0.71;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00069_973";0.3;5.0;13.0;"noise";0.618;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00074_971";0.1;5.0;16.0;"noise";0.624;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00079_970";"0.0";5.0;11.0;"noise";0.576;"Tetvir";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00084_968";"0.0";2.8;11.0;"noise";0.65;"Tetvir";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00089_966";3.8;5.0;10.0;"noise";0.548;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00094_964";1.0;5.0;13.0;"noise";0.796;"Tetvir";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00099_962";"0.0";5.0;12.0;"noise";0.844;"Tetvir";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00104_960";0.2;4.5;16.0;"noise";0.754;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00109_958";0.2;5.0;15.0;"noise";0.868;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00114_956";"0.0";5.0;16.0;"noise";0.776;"Tetvir";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00119_954";"0.0";5.0;15.0;"noise";0.646;"Tetvir";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00124_952";1.5;5.0;10.0;"noise";0.716;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00129_950";1.6;4.9;9.0;"noise";0.638;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00134_949";"0.0";3.7;12.0;"noise";0.46;"Tetvir, Phogri";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00139_947";"0.0";1.2;14.0;"noise";0.396;"Phanan";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00144_945";0.2;2.5;19.0;"noise";0.526;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00164_937";4.4;4.5;7.0;"noise";0.496;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00169_935";0.3;5.0;11.0;"noise";0.82;"Tetvir";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00174_933";0.3;0.4;10.0;"noise";0.326;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00184_930";2.7;2.8;6.0;"noise";0.44;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00189_928";"0.0";5.0;10.0;"noise";0.552;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00194_926";2.0;2.6;9.0;"noise";0.324;"Phogri";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00199_924";1.9;4.7;11.0;"noise";0.82;"Tetvir";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00204_922";0.3;4.9;12.0;"noise";0.67;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00209_920";"0.0";0.4;9.0;"noise";0.398;"Tetvir";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00224_914";0.2;0.3;8.0;"noise";0.6;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00229_912";2.7;3.7;7.0;"Tetvir";0.626;"noise";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00234_910";"0.0";5.0;11.0;"noise";0.722;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00239_909";3.6;4.8;8.0;"noise";0.422;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00244_907";1.1;5.0;12.0;"noise";0.73;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00249_905";2.5;5.0;15.0;"noise";0.66;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00254_903";0.6;3.0;9.0;"noise";0.46;"piaf, Tetvir";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00259_901";4.2;4.7;10.0;"noise";0.316;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00269_897";4.8;4.9;6.0;"noise";0.37;"piaf";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00274_895";1.9;5.0;10.0;"noise";0.666;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00284_891";3.1;4.0;8.0;"noise";0.594;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00289_890";"0.0";5.0;14.0;"noise";0.59;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00294_888";2.5;3.3;7.0;"noise";0.48;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00299_886";1.4;4.0;12.0;"noise";0.83;"Tetvir";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00304_884";1.3;4.9;11.0;"noise";0.644;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00309_882";0.2;4.3;8.0;"noise";0.6;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00319_878";0.3;0.7;9.0;"noise";0.566;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00324_876";0.9;5.0;10.0;"noise";0.618;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00329_874";0.7;4.9;10.0;"noise";0.764;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00334_872";0.5;4.9;9.0;"noise";0.718;"Tetvir";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00339_870";0.1;5.0;11.0;"noise";0.87;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00344_869";0.9;5.0;13.0;"noise";0.642;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00349_867";0.7;5.0;10.0;"noise";0.712;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00354_865";0.2;2.6;10.0;"noise";0.68;"";"";"";"";""
"Cir750008-2008-Pass2-Tron8-Chiro_1_00359_863";"0.0";0.4;18.0;"noise";0.56;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00000_000";"0.0";0.5;204.0;"noise";0.774;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00004_998";"0.0";0.5;204.0;"noise";0.788;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00009_996";"0.0";0.3;204.0;"noise";0.81;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00014_994";0.4;0.5;111.0;"noise";0.646;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00019_992";0.4;0.5;111.0;"noise";0.654;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00024_990";0.3;0.5;204.0;"noise";0.778;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00029_989";"0.0";0.5;204.0;"noise";0.812;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00034_987";"0.0";0.5;204.0;"noise";0.808;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00039_985";"0.0";0.2;204.0;"noise";0.764;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00044_983";0.4;0.5;111.0;"noise";0.652;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00049_981";0.4;0.5;111.0;"noise";0.654;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00054_979";0.4;0.5;111.0;"noise";0.65;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00059_977";0.2;0.5;204.0;"noise";0.746;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00064_975";"0.0";0.5;204.0;"noise";0.826;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00069_973";"0.0";0.5;204.0;"noise";0.79;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00074_971";0.4;0.5;111.0;"noise";0.664;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00079_970";0.4;0.5;111.0;"noise";0.65;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00084_968";0.4;0.5;111.0;"noise";0.654;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00089_966";0.4;0.5;111.0;"noise";0.588;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00094_964";0.4;0.5;111.0;"noise";0.644;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00099_962";0.4;0.5;111.0;"noise";0.6;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00104_960";0.4;0.5;111.0;"noise";0.578;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00109_958";0.4;0.5;111.0;"noise";0.624;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00114_956";0.4;0.5;111.0;"noise";0.622;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00119_954";0.4;0.5;111.0;"noise";0.574;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00124_952";0.3;0.5;204.0;"noise";0.816;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00129_950";"0.0";0.5;204.0;"noise";0.79;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00134_949";"0.0";0.5;204.0;"noise";0.822;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00139_947";"0.0";0.2;204.0;"noise";0.706;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00144_945";0.4;0.5;111.0;"noise";0.648;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00149_943";0.4;0.5;111.0;"noise";0.626;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00154_941";0.4;0.5;111.0;"noise";0.644;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00159_939";0.4;0.5;111.0;"noise";0.67;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00164_937";0.4;0.5;111.0;"noise";0.608;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00169_935";0.4;0.5;111.0;"noise";0.654;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00174_933";0.4;0.5;111.0;"noise";0.642;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00179_931";0.4;0.5;111.0;"noise";0.69;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00184_930";"0.0";0.5;204.0;"noise";0.776;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00189_928";"0.0";0.5;204.0;"noise";0.766;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00194_926";"0.0";0.4;204.0;"noise";0.724;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00199_924";0.3;0.5;204.0;"noise";0.726;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00204_922";"0.0";0.5;204.0;"noise";0.808;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00209_920";"0.0";0.5;204.0;"noise";0.774;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00214_918";"0.0";0.1;204.0;"noise";0.766;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00219_916";0.4;0.5;111.0;"noise";0.69;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00224_914";0.4;0.5;111.0;"noise";0.686;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00229_912";0.3;0.4;40.0;"noise";0.604;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00234_910";"0.0";0.5;204.0;"noise";0.8;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00239_909";"0.0";0.5;205.0;"noise";0.788;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00244_907";"0.0";0.3;204.0;"noise";0.732;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00249_905";0.4;0.5;111.0;"noise";0.596;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00259_901";0.1;0.5;204.0;"noise";0.812;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00264_899";"0.0";0.5;204.0;"noise";0.784;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00269_897";"0.0";0.5;204.0;"noise";0.798;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00274_895";0.4;0.5;111.0;"noise";0.646;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00279_893";0.4;0.5;111.0;"noise";0.574;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00284_891";0.4;0.5;111.0;"noise";0.6;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00289_890";0.4;0.5;111.0;"noise";0.636;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00294_888";0.4;0.5;111.0;"noise";0.57;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00299_886";0.4;0.5;111.0;"noise";0.624;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00304_884";0.2;0.5;204.0;"noise";0.794;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00309_882";"0.0";0.5;204.0;"noise";0.794;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00314_880";"0.0";0.5;204.0;"noise";0.796;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00319_878";"0.0";0.1;204.0;"noise";0.708;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00324_876";0.4;0.5;111.0;"noise";0.618;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00329_874";0.4;0.5;111.0;"noise";0.662;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00334_872";0.4;0.5;111.0;"noise";0.674;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00339_870";0.4;0.5;111.0;"noise";0.652;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00344_869";0.4;0.5;111.0;"noise";0.672;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00349_867";0.4;0.5;111.0;"noise";0.64;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00354_865";0.4;0.5;111.0;"noise";0.654;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_0_00359_863";0.2;0.3;111.0;"noise";0.612;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_1_00000_000";1.8;5.0;12.0;"noise";0.53;"Tetvir";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_1_00004_998";0.8;5.0;15.0;"noise";0.634;"Tetvir, Aposyl";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_1_00009_996";"0.0";3.4;13.0;"noise";0.32;"piaf, Phogri";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_1_00014_994";"0.0";5.0;12.0;"noise";0.644;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_1_00019_992";0.2;5.0;13.0;"noise";0.592;"Phogri, Tetvir";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_1_00024_990";"0.0";5.0;13.0;"noise";0.794;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_1_00029_989";"0.0";5.0;14.0;"noise";0.88;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_1_00034_987";1.4;5.0;14.0;"noise";0.516;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_1_00039_985";"0.0";5.0;13.0;"noise";0.718;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_1_00044_983";0.1;5.0;15.0;"noise";0.698;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_1_00049_981";1.6;5.0;9.0;"noise";0.678;"Tetvir, piaf";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_1_00054_979";2.6;5.0;14.0;"noise";0.524;"Tetvir";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_1_00059_977";"0.0";5.0;11.0;"noise";0.826;"Tetvir";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_1_00064_975";"0.0";5.0;16.0;"noise";0.79;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_1_00069_973";0.3;5.0;13.0;"noise";0.448;"Phogri";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_1_00074_971";"0.0";5.0;17.0;"noise";0.698;"";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_1_00079_970";2.4;5.0;13.0;"Tetvir";0.566;"noise";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_1_00089_966";"0.0";5.0;14.0;"noise";0.494;"Tetvir";"";"";"";""
"Cir750008-2008-Pass2-Tron9-Chiro_1_00094_964";"0.0";5.0;16.0;"noise";0.662;"";"";"";"";""
